RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
06/03/2024;BOVAC104W5;BRBOVA9C0JA7;EQUITY CALL;;;;;;;;21,84;;;
06/03/2024;BOVAC105;BRBOVA9C0H86;EQUITY CALL;20,17;20,65;20,58;20,38;3,71;;;20,45;34;16463;338850,35
06/03/2024;BOVAC106;BRBOVA9C0FV1;EQUITY CALL;19,16;19,48;19,16;19,16;0,31;;;19,46;2;705;13509,4
06/03/2024;BOVAC106W2;BRBOVA9C0IP7;EQUITY CALL;;;;;;;;19,24;;;
06/03/2024;BOVAC106W4;BRBOVA9C0I93;EQUITY CALL;;;;;;;;19,67;;;
06/03/2024;BOVAC106W5;BRBOVA9C0J43;EQUITY CALL;;;;;;;;19,85;;;
06/03/2024;BOVAC108;BRBOVA9C0GV9;EQUITY CALL;15,3;17,68;17,59;17,68;5,55;;;17,46;4;1467;25817,18
06/03/2024;BOVAC108W2;BRBOVA9C0IV5;EQUITY CALL;;;;;;;;17,24;;;
06/03/2024;BOVAC108W4;BRBOVA9C0IE1;EQUITY CALL;;;;;;;;17,68;;;
06/03/2024;BOVAC108W5;BRBOVA9C0JQ3;EQUITY CALL;;;;;;;;17,86;;;
06/03/2024;BOVAC109;BRBOVA9C0FI8;EQUITY CALL;13,2;14;13,41;13,4;5,84;;;13,47;33;7424;99610,78
06/03/2024;BOVAC11;BRBOVA9C0FY5;EQUITY CALL;;;;;;;;20,25;;;
06/03/2024;BOVAC110;BRBOVA9C0DH5;EQUITY CALL;15,2;15,83;15,56;15,42;6,34;;;15,47;399;72723;1131753,71
06/03/2024;BOVAC110W2;BRBOVA9C0IY9;EQUITY CALL;15,05;15,27;15,19;15,05;-0,26;;;15,24;4;57;866,25
06/03/2024;BOVAC110W4;BRBOVA9C0IB7;EQUITY CALL;;;;;;;;15,7;;;
06/03/2024;BOVAC110W5;BRBOVA9C0JO8;EQUITY CALL;;;;;;;;15,88;;;
06/03/2024;BOVAC111;BRBOVA9C0JU5;EQUITY CALL;15,37;15,39;15,38;15,37;8,39;;;14,47;6;26;400,12
06/03/2024;BOVAC112;BRBOVA9C0FM0;EQUITY CALL;10;11,72;11,51;11,45;8,22;;;11,48;75;4630;53292,86
06/03/2024;BOVAC112W2;BRBOVA9C0J27;EQUITY CALL;13,05;13,23;13,05;13,23;-4,47;;;13,24;6;535;6985,35
06/03/2024;BOVAC112W4;BRBOVA9C0IF8;EQUITY CALL;13,9;13,91;13,9;13,91;;;;13,71;2;96;1334,41
06/03/2024;BOVAC112W5;BRBOVA9C0K40;EQUITY CALL;;;;;;;;13,9;;;
06/03/2024;BOVAC113;BRBOVA9C0H78;EQUITY CALL;10,8;12,74;12,52;12,5;7,11;;;12,48;50;5221;65405,26
06/03/2024;BOVAC114W2;BRBOVA9C0HL8;EQUITY CALL;10,85;11,23;11,19;11,23;3,98;;;11,24;5;47;526,19
06/03/2024;BOVAC114W4;BRBOVA9C0I77;EQUITY CALL;;;;;;;;11,73;;;
06/03/2024;BOVAC114W5;BRBOVA9C0JN0;EQUITY CALL;;;;;;;;11,94;;;
06/03/2024;BOVAC115;BRBOVA9C0DI3;EQUITY CALL;10,17;10,84;10,56;10,47;7,16;;;10,49;107;60010;633922,87
06/03/2024;BOVAC116;BRBOVA9C0G87;EQUITY CALL;7,95;9,84;9,52;9,54;12,23;;;9,5;30;6411;61058,13
06/03/2024;BOVAC116W2;BRBOVA9C0HE3;EQUITY CALL;9,2;9,5;9,49;9,5;3,26;;;9,25;4;31;294,2
06/03/2024;BOVAC116W4;BRBOVA9C0HI4;EQUITY CALL;;;;;;;;9,78;;;
06/03/2024;BOVAC116W5;BRBOVA9C0K24;EQUITY CALL;;;;;;;;10;;;
06/03/2024;BOVAC117;BRBOVA9C0G95;EQUITY CALL;8,25;8,78;8,48;8,47;11,44;;;8,51;36;9775;82945,42
06/03/2024;BOVAC118;BRBOVA9C0FQ1;EQUITY CALL;7,23;7,8;7,5;7,5;13,29;;;7,53;31;45093;338537,14
06/03/2024;BOVAC118W2;BRBOVA9C0HT1;EQUITY CALL;7;7,47;7,25;7,47;17,63;;;7,25;11;30000;217537
06/03/2024;BOVAC118W4;BRBOVA9C0I51;EQUITY CALL;7,85;7,85;7,85;7,85;0,64;;;7,86;1;31;243,35
06/03/2024;BOVAC118W5;BRBOVA9C0JC3;EQUITY CALL;;;;;;;;8,1;;;
06/03/2024;BOVAC119;BRBOVA9C0GB1;EQUITY CALL;6,38;6,78;6,76;6,78;17,5;;;6,57;49;22239;150531,86
06/03/2024;BOVAC12;BRBOVA9C0FE7;EQUITY CALL;4,31;4,98;4,61;4,56;19,68;;;4,68;1077;49928;230540,79
06/03/2024;BOVAC120;BRBOVA9C0GC9;EQUITY CALL;5,05;5,93;5,63;5,5;14,1;;;5,62;281;88709;499811,89
06/03/2024;BOVAC120W2;BRBOVA9C0HW5;EQUITY CALL;5,2;5,4;5,2;5,2;16,85;;;5,26;3;463;2410,2
06/03/2024;BOVAC120W4;BRBOVA9C0HX3;EQUITY CALL;5,59;5,59;5,59;5,59;3,51;;;5,99;1;2500;13975
06/03/2024;BOVAC120W5;BRBOVA9C0J50;EQUITY CALL;;;;;;;;6,26;;;
06/03/2024;BOVAC122;BRBOVA9C0FL2;EQUITY CALL;3,2;3,95;3,72;3,66;13,31;;;3,77;298;101614;378062,98
06/03/2024;BOVAC122W2;BRBOVA9C0HH6;EQUITY CALL;2,81;3,55;3,35;3,51;31,95;;;3,32;408;23760;79762,6
06/03/2024;BOVAC122W4;BRBOVA9C0HZ8;EQUITY CALL;;;;;;;;4,21;;;
06/03/2024;BOVAC122W5;BRBOVA9C0J84;EQUITY CALL;4,62;4,73;4,67;4,62;6,94;;;4,53;2;400;1870
06/03/2024;BOVAC123;BRBOVA9C0GD7;EQUITY CALL;2,59;3,16;2,89;2,85;18,75;;;2,91;206;172756;499636,83
06/03/2024;BOVAC124;BRBOVA9C0GA3;EQUITY CALL;1,82;2,36;2,08;2,07;20,34;;;2,13;2116;879590;1832039,52
06/03/2024;BOVAC124W2;BRBOVA9C0HG8;EQUITY CALL;1,27;1,76;1,49;1,45;33,02;;;1,52;648;59036;88472,56
06/03/2024;BOVAC124W4;BRBOVA9C0HQ7;EQUITY CALL;2,4;2,85;2,49;2,58;23,44;;;2,64;19;9738;24275,17
06/03/2024;BOVAC124W5;BRBOVA9C0JK6;EQUITY CALL;2,81;3,17;2,87;2,92;8,14;;;3;4;5626;16148,26
06/03/2024;BOVAC125;BRBOVA9C0G61;EQUITY CALL;1,19;1,67;1,45;1,44;41,17;;;1,48;2195;951379;1382833,62
06/03/2024;BOVAC125W2;BRBOVA9C0JZ4;EQUITY CALL;0,6;1,01;0,84;0,8;45,45;;;0,84;132;69967;59169,28
06/03/2024;BOVAC125W4;BRBOVA9C0K32;EQUITY CALL;1,79;2,06;1,9;1,86;18,47;;;1,99;6;1736;3305,99
06/03/2024;BOVAC125W5;BRBOVA9C0K16;EQUITY CALL;2,28;2,28;2,28;2,28;20;;;2,36;1;200;456
06/03/2024;BOVAC126;BRBOVA9C0FT5;EQUITY CALL;0,79;1,1;0,94;0,96;31,5;;;0,97;1718;1704200;1607101,76
06/03/2024;BOVAC126W2;BRBOVA9C0I28;EQUITY CALL;0,3;0,53;0,39;0,41;46,42;;;0,4;136;223494;88818,88
06/03/2024;BOVAC126W4;BRBOVA9C0HP9;EQUITY CALL;1,26;1,56;1,35;1,35;12,5;;;1,45;68;149179;201894,04
06/03/2024;BOVAC126W5;BRBOVA9C0JG4;EQUITY CALL;1,67;1,92;1,7;1,85;0;;;1,8;8;363;617,74
06/03/2024;BOVAC127;BRBOVA9C0HB9;EQUITY CALL;0,41;0,69;0,59;0,57;29,54;;;0,6;1108;1167892;689699,18
06/03/2024;BOVAC127W2;BRBOVA9C0K81;EQUITY CALL;0,15;0,23;0,18;0,21;110;;;0,18;18;37800;6844
06/03/2024;BOVAC128;BRBOVA9C0GT3;EQUITY CALL;0,28;0,42;0,34;0,33;22,22;;;0,36;965;1448495;504223,77
06/03/2024;BOVAC128W2;BRBOVA9C0HF0;EQUITY CALL;0,06;0,1;0,07;0,1;42,85;;;0,09;111;378343;27210,45
06/03/2024;BOVAC128W4;BRBOVA9C0I69;EQUITY CALL;0,65;0,75;0,67;0,68;28,3;;;0,71;833;26050;17620,72
06/03/2024;BOVAC128W5;BRBOVA9C0K57;EQUITY CALL;0,92;0,92;0,92;0,92;17,94;;;0,98;1;200;184
06/03/2024;BOVAC129;BRBOVA9C0H94;EQUITY CALL;0,16;0,24;0,2;0,19;18,75;;;0,22;408;650983;134617,69
06/03/2024;BOVAC13;BRBOVA9C0JW1;EQUITY CALL;;;;;;;;8,16;;;
06/03/2024;BOVAC130;BRBOVA9C0FU3;EQUITY CALL;0,1;0,14;0,12;0,12;20;;;0,14;509;667296;81075,61
06/03/2024;BOVAC130W2;BRBOVA9C0HK0;EQUITY CALL;0,01;0,03;0,02;0,02;-33,33;;;0,02;145;11328;327,24
06/03/2024;BOVAC130W4;BRBOVA9C0HY1;EQUITY CALL;0,28;0,34;0,3;0,29;16;;;0,33;13;16452;5035,58
06/03/2024;BOVAC130W5;BRBOVA9C0JD1;EQUITY CALL;0,43;0,53;0,49;0,48;23,07;;;0,49;129;64644;31750,61
06/03/2024;BOVAC131;BRBOVA9C0HD5;EQUITY CALL;0,06;0,09;0,07;0,08;33,33;;;0,09;234;268932;20232,29
06/03/2024;BOVAC132;BRBOVA9C0GL0;EQUITY CALL;0,04;0,06;0,05;0,06;20;;;0,06;75;385806;21885,79
06/03/2024;BOVAC132W2;BRBOVA9C0HV7;EQUITY CALL;0,01;0,02;0,01;0,01;0;;;0,01;5;1082;12,33
06/03/2024;BOVAC132W4;BRBOVA9C0HS3;EQUITY CALL;0,12;0,12;0,12;0,12;9,09;;;0,16;1;4000;480
06/03/2024;BOVAC132W5;BRBOVA9C0J35;EQUITY CALL;0,19;0,27;0,2;0,27;22,72;;;0,24;3;725;149,75
06/03/2024;BOVAC133;BRBOVA9C0H60;EQUITY CALL;0,02;0,04;0,02;0,03;0;;;0,04;94;70315;2089,45
06/03/2024;BOVAC134;BRBOVA9C0FO6;EQUITY CALL;0,01;0,03;0,02;0,01;-66,66;;;0,02;978;297684;5976,41
06/03/2024;BOVAC134W2;BRBOVA9C0JS9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC134W4;BRBOVA9C0JI0;EQUITY CALL;0,08;0,08;0,08;0,08;14,28;;;0,09;1;1000;80
06/03/2024;BOVAC134W5;BRBOVA9C0JH2;EQUITY CALL;0,12;0,14;0,13;0,13;18,18;;;0,13;5;5610;778,2
06/03/2024;BOVAC136;BRBOVA9C0GN6;EQUITY CALL;0,01;0,02;0,01;0,01;-50;;;0,01;9;9144;111,44
06/03/2024;BOVAC136W2;BRBOVA9C0J92;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC136W4;BRBOVA9C0JM2;EQUITY CALL;;;;;;;;0,05;;;
06/03/2024;BOVAC136W5;BRBOVA9C0JT7;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;BOVAC137;BRBOVA9C0HA1;EQUITY CALL;0,01;0,02;0,01;0,01;0;;;0,01;17;39900;599
06/03/2024;BOVAC138;BRBOVA9C0FP3;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;3;5532;55,32
06/03/2024;BOVAC138W2;BRBOVA9C0JF6;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC138W4;BRBOVA9C0J68;EQUITY CALL;0,01;0,01;0,01;0,01;-80;;;0,02;1;1;0,01
06/03/2024;BOVAC138W5;BRBOVA9C0JP5;EQUITY CALL;0,04;0,04;0,04;0,04;0;;;0,04;1;1700;68
06/03/2024;BOVAC139;BRBOVA9C0JX9;EQUITY CALL;;;;;;;;7,72;;;
06/03/2024;BOVAC14;BRBOVA9C0K08;EQUITY CALL;;;;;;;;7,3;;;
06/03/2024;BOVAC140;BRBOVA9C0DF9;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;2;50000;500
06/03/2024;BOVAC140W2;BRBOVA9C0IZ6;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC140W4;BRBOVA9C0IL6;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC140W5;BRBOVA9C0J76;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;BOVAC141;BRBOVA9C0KB3;EQUITY CALL;;;;;;;;15,91;;;
06/03/2024;BOVAC142;BRBOVA9C0GM8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC142W2;BRBOVA9C0IT9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC142W4;BRBOVA9C0IM4;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC142W5;BRBOVA9C0K65;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC144;BRBOVA9C0FS7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC144W2;BRBOVA9C0IN2;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC144W4;BRBOVA9C0ID3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC144W5;BRBOVA9C0JR1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC146;BRBOVA9C0H52;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC146W2;BRBOVA9C0J01;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC146W4;BRBOVA9C0IQ5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC146W5;BRBOVA9C0K73;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC148;BRBOVA9C0FN8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC148W2;BRBOVA9C0IX1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC148W4;BRBOVA9C0IO0;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC148W5;BRBOVA9C0JE9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC15;BRBOVA9C0GP1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC150;BRBOVA9C0FH0;EQUITY CALL;;;;;;;;4,02;;;
06/03/2024;BOVAC150W5;BRBOVA9C0JJ8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC152;BRBOVA9C0GZ0;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC154;BRBOVA9C0GW7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC156;BRBOVA9C0H11;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC158;BRBOVA9C0H29;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC16;BRBOVA9C0K99;EQUITY CALL;;;;;;;;6,63;;;
06/03/2024;BOVAC160;BRBOVA9C0GI6;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC162;BRBOVA9C0GO4;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC164;BRBOVA9C0GK2;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC166;BRBOVA9C0GX5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC168;BRBOVA9C0GU1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC170;BRBOVA9C0H37;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC172;BRBOVA9C0GR7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC195;BRBOVA9C0G53;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;BOVAC50;BRBOVA9C0G04;EQUITY CALL;75,28;75,36;75,31;75,28;1,26;;;75,29;3;1960;147608,8
06/03/2024;BOVAC500;BRBOVA9C0FG2;EQUITY CALL;;;;;;;;79,79;;;
06/03/2024;BOVAC550;BRBOVA9C0FZ2;EQUITY CALL;;;;;;;;70,31;;;
06/03/2024;BOVAC600;BRBOVA9C0G20;EQUITY CALL;65,5;65,5;65,5;65,5;1,39;;;65,32;2;1455;95302,5
06/03/2024;BOVAC650;BRBOVA9C0G46;EQUITY CALL;;;;;;;;60,34;;;
06/03/2024;BOVAC700;BRBOVA9C0G12;EQUITY CALL;;;;;;;;55,35;;;
06/03/2024;BOVAC750;BRBOVA9C0G38;EQUITY CALL;;;;;;;;50,37;;;
06/03/2024;BOVAC860;BRBOVA9C0GG0;EQUITY CALL;;;;;;;;39,4;;;
06/03/2024;BOVAC870;BRBOVA9C0GJ4;EQUITY CALL;;;;;;;;38,4;;;
06/03/2024;BOVAC880;BRBOVA9C0GS5;EQUITY CALL;;;;;;;;37,4;;;
06/03/2024;BOVAC890;BRBOVA9C0H45;EQUITY CALL;;;;;;;;36,41;;;
06/03/2024;BOVAC900;BRBOVA9C0G79;EQUITY CALL;35,18;35,18;35,18;35,18;1,94;;;35,41;1;3200;112576
06/03/2024;BOVAC91;BRBOVA9C0FD9;EQUITY CALL;;;;;;;;34,41;;;
06/03/2024;BOVAC915;BRBOVA9C0FF4;EQUITY CALL;;;;;;;;33,91;;;
06/03/2024;BOVAC920;BRBOVA9C0GF2;EQUITY CALL;;;;;;;;33,42;;;
06/03/2024;BOVAC930;BRBOVA9C0FK4;EQUITY CALL;;;;;;;;32,42;;;
06/03/2024;BOVAC940;BRBOVA9C0GE5;EQUITY CALL;;;;;;;;31,42;;;
06/03/2024;BOVAC95;BRBOVA9C0FX7;EQUITY CALL;;;;;;;;23,45;;;
06/03/2024;BOVAC950;BRBOVA9C0FR9;EQUITY CALL;;;;;;;;30,42;;;
06/03/2024;BOVAC960;BRBOVA9C0GQ9;EQUITY CALL;;;;;;;;29,43;;;
06/03/2024;BOVAC970;BRBOVA9C0FJ6;EQUITY CALL;;;;;;;;28,43;;;
06/03/2024;BOVAC980;BRBOVA9C0GH8;EQUITY CALL;;;;;;;;27,43;;;
06/03/2024;BOVAC990;BRBOVA9C0FW9;EQUITY CALL;;;;;;;;26,44;;;
06/03/2024;BOVAD1;BRBOVA9D0GL9;EQUITY CALL;31,13;31,2;31,13;31,13;1,43;;;31,34;2;60;1867,87
06/03/2024;BOVAD10;BRBOVA9D0GI5;EQUITY CALL;;;;;;;;35,56;;;
06/03/2024;BOVAD100;BRBOVA9D0DP7;EQUITY CALL;25,43;26,67;26,28;26,25;2,9;;;26,41;46;22455;590244,95
06/03/2024;BOVAD101;BRBOVA9D0DR3;EQUITY CALL;;;;;;;;25,42;;;
06/03/2024;BOVAD102;BRBOVA9D0DU7;EQUITY CALL;;;;;;;;24,43;;;
06/03/2024;BOVAD103;BRBOVA9D0DV5;EQUITY CALL;22,94;24,14;23,01;23,99;4,48;;;23,45;6;619;14244,19
06/03/2024;BOVAD104;BRBOVA9D0DW3;EQUITY CALL;;;;;;;;22,46;;;
06/03/2024;BOVAD105;BRBOVA9D0DS1;EQUITY CALL;21,12;22;21,33;21,31;3,04;;;21,47;39;4665;99519,29
06/03/2024;BOVAD106;BRBOVA9D0DQ5;EQUITY CALL;20,15;20,36;20,35;20,36;1,29;;;20,49;4;717;14595,31
06/03/2024;BOVAD106W1;BRBOVA9D0IJ9;EQUITY CALL;;;;;;;;20,06;;;
06/03/2024;BOVAD106W2;BRBOVA9D0JG3;EQUITY CALL;;;;;;;;20,27;;;
06/03/2024;BOVAD107;BRBOVA9D0DT9;EQUITY CALL;;;;;;;;19,51;;;
06/03/2024;BOVAD108W1;BRBOVA9D0IM3;EQUITY CALL;;;;;;;;18,08;;;
06/03/2024;BOVAD108W2;BRBOVA9D0JQ2;EQUITY CALL;;;;;;;;18,3;;;
06/03/2024;BOVAD109;BRBOVA9D0GS4;EQUITY CALL;;;;;;;;27,24;;;
06/03/2024;BOVAD11;BRBOVA9D0GN5;EQUITY CALL;;;;;;;;23,3;;;
06/03/2024;BOVAD110;BRBOVA9D0GH7;EQUITY CALL;16,21;17,2;16,53;16,45;3,78;;;16,57;395;61256;1013028,82
06/03/2024;BOVAD110W1;BRBOVA9D0IU6;EQUITY CALL;;;;;;;;16,1;;;
06/03/2024;BOVAD110W2;BRBOVA9D0J90;EQUITY CALL;;;;;;;;16,34;;;
06/03/2024;BOVAD112;BRBOVA9D0HP8;EQUITY CALL;14,3;14,9;14,56;14,55;5,58;;;14,63;19;5943;86542,52
06/03/2024;BOVAD112W1;BRBOVA9D0J09;EQUITY CALL;;;;;;;;14,14;;;
06/03/2024;BOVAD112W2;BRBOVA9D0JR0;EQUITY CALL;;;;;;;;14,38;;;
06/03/2024;BOVAD113;BRBOVA9D0GV8;EQUITY CALL;12,6;14,1;13,68;13,68;5,8;;;13,67;34;5114;69995,2
06/03/2024;BOVAD114W1;BRBOVA9D0IP6;EQUITY CALL;12,1;12,5;12,3;12,5;3,3;;;12,19;14;14;172,3
06/03/2024;BOVAD114W2;BRBOVA9D0JC2;EQUITY CALL;;;;;;;;12,45;;;
06/03/2024;BOVAD115;BRBOVA9D0GT2;EQUITY CALL;11,4;12,05;11,67;11,73;5,29;;;11,77;92;32282;376971,17
06/03/2024;BOVAD116;BRBOVA9D0GY2;EQUITY CALL;10,46;11;10,78;10,75;6,22;;;10,84;9;16813;181273,51
06/03/2024;BOVAD116W1;BRBOVA9D0IS0;EQUITY CALL;;;;;;;;10,26;;;
06/03/2024;BOVAD116W2;BRBOVA9D0JM1;EQUITY CALL;;;;;;;;10,55;;;
06/03/2024;BOVAD117;BRBOVA9D0JV2;EQUITY CALL;9,77;9,82;9,8;9,77;2,84;;;9,91;3;1140;11181,1
06/03/2024;BOVAD118;BRBOVA9D0HR4;EQUITY CALL;8,5;9,16;8,74;9;10,56;;;9;36;7275;63636,07
06/03/2024;BOVAD118W1;BRBOVA9D0IN1;EQUITY CALL;;;;;;;;8,38;;;
06/03/2024;BOVAD118W2;BRBOVA9D0JI9;EQUITY CALL;;;;;;;;8,69;;;
06/03/2024;BOVAD119;BRBOVA9D0J25;EQUITY CALL;8,07;8,35;8,2;8,2;10,81;;;8,11;4;4110;33742
06/03/2024;BOVAD12;BRBOVA9D0GX4;EQUITY CALL;;;;;;;;19,58;;;
06/03/2024;BOVAD120;BRBOVA9D0DY9;EQUITY CALL;6,88;7,5;7,24;7,2;10,09;;;7,25;400;71555;518700,63
06/03/2024;BOVAD120W1;BRBOVA9D0IK7;EQUITY CALL;;;;;;;;6,57;;;
06/03/2024;BOVAD120W2;BRBOVA9D0JE8;EQUITY CALL;;;;;;;;6,9;;;
06/03/2024;BOVAD121;BRBOVA9D0H76;EQUITY CALL;2,65;3,1;2,93;2,91;12,79;;;2,94;325;816568;2397052,46
06/03/2024;BOVAD122;BRBOVA9D0H19;EQUITY CALL;5,37;5,85;5,61;5,6;9,8;;;5,61;1659;88293;495649,02
06/03/2024;BOVAD122W1;BRBOVA9D0IR2;EQUITY CALL;;;;;;;;4,87;;;
06/03/2024;BOVAD122W2;BRBOVA9D0JH1;EQUITY CALL;;;;;;;;5,24;;;
06/03/2024;BOVAD123;BRBOVA9D0HM5;EQUITY CALL;3,85;4,38;4,18;4,11;10,48;;;4,16;512;313082;1310685,57
06/03/2024;BOVAD124;BRBOVA9D0GG9;EQUITY CALL;3,27;3,7;3,54;3,43;11,36;;;3,52;386;100175;354979,6
06/03/2024;BOVAD124W1;BRBOVA9D0IV4;EQUITY CALL;3,35;3,55;3,48;3,35;17,54;;;3,38;5;500;1742
06/03/2024;BOVAD124W2;BRBOVA9D0J82;EQUITY CALL;;;;;;;;3,77;;;
06/03/2024;BOVAD126;BRBOVA9D0J66;EQUITY CALL;;;;;;;;14,86;;;
06/03/2024;BOVAD126W1;BRBOVA9D0IX0;EQUITY CALL;2,14;2,2;2,17;2,14;-18,93;;;2,17;3;401;873,14
06/03/2024;BOVAD126W2;BRBOVA9D0JD0;EQUITY CALL;2,37;2,37;2,37;2,37;-40,75;;;2,56;1;1050;2488,5
06/03/2024;BOVAD127;BRBOVA9D0IF7;EQUITY CALL;2,2;2,54;2,39;2,36;11,84;;;2,42;111;114763;274591,46
06/03/2024;BOVAD128;BRBOVA9D0HN3;EQUITY CALL;1,76;2,07;1,92;1,9;10,46;;;1,97;296;69801;134391,23
06/03/2024;BOVAD128W1;BRBOVA9D0IO9;EQUITY CALL;1,18;1,18;1,18;1,18;14,56;;;1,28;1;3200;3776
06/03/2024;BOVAD128W2;BRBOVA9D0JA6;EQUITY CALL;;;;;;;;1,63;;;
06/03/2024;BOVAD129;BRBOVA9D0GZ9;EQUITY CALL;0,6;0,82;0,73;0,76;16,92;;;0,78;1009;344052;254421,31
06/03/2024;BOVAD130;BRBOVA9D0DX1;EQUITY CALL;1,1;1,35;1,2;1,21;12,03;;;1,26;447;226813;272952,24
06/03/2024;BOVAD130W1;BRBOVA9D0J17;EQUITY CALL;0,82;0,82;0,82;0,82;22,38;;;0,71;1;100;82
06/03/2024;BOVAD130W2;BRBOVA9D0JO7;EQUITY CALL;1,01;1,01;1,01;1,01;14,77;;;0,98;1;2000;2020
06/03/2024;BOVAD131;BRBOVA9D0IE0;EQUITY CALL;0,87;1,06;0,97;0,96;12,94;;;1;100;220272;214759,96
06/03/2024;BOVAD132;BRBOVA9D0H27;EQUITY CALL;0,4;0,5;0,45;0,46;17,94;;;0,47;125;190081;86193,87
06/03/2024;BOVAD132W1;BRBOVA9D0IL5;EQUITY CALL;;;;;;;;0,37;;;
06/03/2024;BOVAD132W2;BRBOVA9D0JL3;EQUITY CALL;;;;;;;;0,57;;;
06/03/2024;BOVAD133;BRBOVA9D0JT6;EQUITY CALL;0,53;0,64;0,55;0,58;13,72;;;0,61;71;153357;85658,93
06/03/2024;BOVAD134;BRBOVA9D0JS8;EQUITY CALL;0,32;0,38;0,33;0,35;12,9;;;0,37;520;134650;45142,25
06/03/2024;BOVAD134W1;BRBOVA9D0IT8;EQUITY CALL;;;;;;;;0,19;;;
06/03/2024;BOVAD134W2;BRBOVA9D0JP4;EQUITY CALL;;;;;;;;0,32;;;
06/03/2024;BOVAD135;BRBOVA9D0GJ3;EQUITY CALL;;;;;;;;10,33;;;
06/03/2024;BOVAD136;BRBOVA9D0I59;EQUITY CALL;0,25;0,31;0,26;0,28;16,66;;;0,29;132;126689;33632,18
06/03/2024;BOVAD136W1;BRBOVA9D0II1;EQUITY CALL;;;;;;;;0,1;;;
06/03/2024;BOVAD136W2;BRBOVA9D0JN9;EQUITY CALL;;;;;;;;0,19;;;
06/03/2024;BOVAD137;BRBOVA9D0JJ7;EQUITY CALL;0,19;0,23;0,19;0,22;22,22;;;0,22;40;93832;18763,04
06/03/2024;BOVAD138;BRBOVA9D0H01;EQUITY CALL;0,15;0,17;0,16;0,17;21,42;;;0,18;18;41582;6878,8
06/03/2024;BOVAD138W1;BRBOVA9D0IW2;EQUITY CALL;;;;;;;;0,05;;;
06/03/2024;BOVAD138W2;BRBOVA9D0JB4;EQUITY CALL;;;;;;;;0,11;;;
06/03/2024;BOVAD140;BRBOVA9D0HH5;EQUITY CALL;0,08;0,11;0,1;0,11;22,22;;;0,11;587;67230;6844,94
06/03/2024;BOVAD140W1;BRBOVA9D0IZ5;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;BOVAD140W2;BRBOVA9D0JF5;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;BOVAD142;BRBOVA9D0H84;EQUITY CALL;0,05;0,07;0,05;0,07;40;;;0,07;203;13962;822,82
06/03/2024;BOVAD142W1;BRBOVA9D0IQ4;EQUITY CALL;;;;;;;;0,02;;;
